Census_Tracts,mean
4018600,0.0
4018700,0.0
4018800,0.0
4018900,0.0
4019000,0.0
4019200,0.0
4019400,0.0
4019600,0.0
4019800,0.0
4019900,0.0
4020200,0.0
4020400,0.0
4020500,0.0
4020600,0.0
4020800,0.0
4021200,0.008771929824561403
4021400,0.0
4021600,0.0
4021900,0.0
4022001,0.0
4022002,0.0
4022900,0.0
4023000,0.0
4023200,0.0
4023500,0.0
4023600,0.0
4023800,0.0
4024000,0.022222222222222223
4024300,0.0
4024500,0.0
4024600,0.0
4024700,0.0
4024900,0.0
4025100,0.0
4025301,0.0
4025302,0.0
4025400,0.023255813953488372
4025500,0.0
4025700,0.0
4025800,0.0
4025900,0.0
4026000,0.0
4026100,0.0
4026200,0.0
4026300,0.0
4026400,0.0
4026500,0.0
4026600,0.0
4026700,0.0
4026901,0.024390243902439025
4026902,0.0
4027000,0.0
4027100,0.0
4027200,0.034482758620689655
4027300,0.01694915254237288
4027400,0.0
4027500,0.0
4027600,0.0
4027700,0.0
4027800,0.0
4027900,0.0
4028000,0.0
4028100,0.0
4028200,0.0
4028300,0.008264462809917356
4028400,0.0
4028500,0.010869565217391304
4028700,0.0
4028800,0.0
4028900,0.0
4029100,0.0
4029300,0.0
4029400,0.0
4029500,0.0
4029700,0.0
4029900,0.0
4030600,0.010869565217391304
4030902,0.0
4030903,0.0
4030904,0.0
4031700,0.0
4032000,0.0
4032700,0.0
4032800,0.0
4032900,0.028985507246376812
4033000,0.0
4033100,0.0
4033401,0.0
4033402,0.0
4033700,0.0
4033900,0.0
4034700,0.0
4035100,0.0
4035200,0.0
4035300,0.0
4035700,0.011627906976744186
4035800,0.0
4036100,0.029411764705882353
4036300,0.0
4036500,0.0
4036600,0.0
4036700,0.0
4036800,0.0
4037100,0.0
4037300,0.0
4037500,0.009174311926605505
4037600,0.014084507042253521
4037700,0.0
4037900,0.0
4038100,0.009433962264150943
4038301,0.0
4038302,0.0
4038400,0.0
4039400,0.0
4039800,0.0
4039900,0.0
4040000,0.0
4040100,0.0
4040200,0.0
4040300,0.0
4040400,0.04
4040500,0.0
4040700,0.0
4040900,0.0
4041100,0.0
4041300,0.0
4041400,0.0
4041500,0.0
4042400,0.0
4042600,0.0
4042700,0.02564102564102564
4043200,0.0
4043400,0.0
4043701,0.0
4043702,0.0
4043900,0.0
4044000,0.0
4044301,0.0
4044302,0.0
4044400,0.0
4044601,0.0
4044602,0.0
4044800,0.0
4045000,0.0
4045200,0.0
4045400,0.0
4045500,0.0
4045600,0.0
4045700,0.0
4045800,0.0
4045900,0.0
4046000,0.005025125628140704
4046100,0.0
4046200,0.0
4046300,0.015151515151515152
4046400,0.0
4046500,0.0
4046600,0.0
4046700,0.0
4046800,0.0
4046900,0.0
4047000,0.0
4047100,0.02702702702702703
4047200,0.0
4047300,0.0
4047500,0.0
4047600,0.0
4047800,0.0
4047900,0.0
4048000,0.0
4048100,0.0
4048200,0.0
4048300,0.0
4048400,0.0
4048500,0.0
4048900,0.0
4049200,0.0
4049301,0.0
4049302,0.0
4049500,0.0
4049600,0.0
4049700,0.0
4049900,0.024390243902439025
4050000,0.0
4050201,0.0
4050202,0.0
4050400,0.0
4050500,0.0
4050600,0.0
4050700,0.0
4050800,0.0
4051000,0.0
4051100,0.0
4051200,0.0
4051300,0.0
4051500,0.0
4051600,0.0
4051700,0.0
4051800,0.0
4052000,0.0
4052100,0.0
4052200,0.0
4052400,0.0
4052500,0.0
4052600,0.0
4052800,0.0
4053000,0.0
4053100,0.0
4053200,0.0
4053401,0.0
4053500,0.0
4053601,0.0
4053800,0.0
4053900,0.0
4054000,0.0
4054200,0.0
4054500,0.0
4054700,0.0
4054800,0.0
4054900,0.0
4055100,0.0
4055200,0.0
4055300,0.0
4055400,0.0
4055500,0.0
4055600,0.0
4055700,0.029411764705882353
4055800,0.0
4055900,0.0
4056000,0.0
4056100,0.0
4056200,0.0
4056400,0.0
4056500,0.0
4056600,0.0
4056700,0.0
4056800,0.020833333333333332
4057700,0.0
4057900,0.0
4058000,0.0
4058100,0.0
4058200,0.0
4058300,0.0
4058500,0.0
4058700,0.0
4058900,0.04
4059000,0.0
4059100,0.0
4059200,0.0
4059300,0.0
4059400,0.08333333333333333
4059500,0.0
4059600,0.0
4059800,0.0
4059900,0.0
4060000,0.0
4060100,0.0
4060300,0.0
4060600,0.0
4060701,0.0
4060800,0.0
4061000,0.0
4061200,0.0
4061301,0.0
4061400,0.0
4061601,0.0
4061602,0.0
4061800,0.0
4061900,0.0
4062000,0.0
4062100,0.0
4062200,0.0
4062300,0.0
4062400,0.0
4062500,0.0
4062600,0.0
4062700,0.0
4062900,0.0
4063000,0.0
4063200,0.0
4063301,0.0
4063302,0.0
4063500,0.0
4063700,0.01694915254237288
4063800,0.0
4063900,0.0
4064101,0.0
4064102,0.0
4064500,0.0
4064600,0.0
4065000,0.0
4065400,0.0
4065501,0.0
4065600,0.037037037037037035
4065702,0.0
4065703,0.0
4065900,0.0
4066000,0.0
4066100,0.0
4066300,0.0
4066400,0.0
4066501,0.0
4066701,0.0
4066900,0.0
4067100,0.0
4067700,0.0
4067900,0.0
4068000,0.0
4068200,0.0
4068300,0.0
4068700,0.0
4069000,0.0
4069300,0.0
4069400,0.0
4069500,0.0
4069701,0.0
4069702,0.0
4070300,0.0
4070700,0.0
4070900,0.0
4071100,0.0
4071303,0.0
4071304,0.0
4071305,0.0
4071306,0.0
4071600,0.0
4071701,0.0
4071702,0.0
4071900,0.0
4072100,0.0
4072300,0.0
4072900,0.06666666666666667
4073100,0.0
4073700,0.0
4073900,0.0
4074100,0.0
4074300,0.0
4074500,0.0
4074700,0.0
4074900,0.0
4075701,0.0
4075702,0.0
4076901,0.0
4076902,0.0
4077300,0.0
4077500,0.0
4077902,0.0
4077903,0.0
4077904,0.0
4077905,0.0
4077906,0.0
4077907,0.0
4077908,0.0
4078800,0.0
4079000,0.0
4079200,0.0
4079701,0.0
4079702,0.0
4079900,0.0
4080301,0.0
4080302,0.0
4080900,0.0
4081400,0.0
4081800,0.0
4083700,0.0
4083800,0.0
4084000,0.017857142857142856
4084500,0.0
4084601,0.0
4084602,0.0
4084900,0.02830188679245283
4085300,0.011494252873563218
4085500,0.0
4085700,0.0
4085900,0.0
4086100,0.0
4086300,0.0
4086400,0.0
4086500,0.007633587786259542
4086900,0.016129032258064516
4087100,0.007547169811320755
4088400,0.009433962264150943
4088901,0.0
4089200,0.010416666666666666
4090700,0.0
4091601,0.0
4091900,0.0
4092200,0.0
4092500,0.0
4092800,0.0
4092900,0.0
4093401,0.0
4093402,0.0
4093800,0.0
4093900,0.02127659574468085
4094201,0.013333333333333334
4094202,0.016778523489932886
4094203,0.0
4094500,0.0
4094700,0.0
4095400,0.006578947368421052
4096400,0.005917159763313609
4097202,0.0
4097203,0.00784313725490196
4097204,0.0
4097300,0.0
4098100,0.0
4098700,0.0
4099100,0.0
4099200,0.0
4099701,0.0
4099703,0.0
4099704,0.0
4099705,0.0
4099801,0.0
4099802,0.0
4100801,0.0
4100802,0.02358490566037736
4101001,0.0
4101002,0.0
4101700,0.0
4102900,0.0
4103201,0.028455284552845527
4103202,0.0
4103300,0.0
4103900,0.0
4104700,0.0
4105900,0.0
4107201,0.0
4108500,0.0
4109300,0.0
4109700,0.0
4109900,0.0
4111300,0.0
4112300,0.0
4112900,0.0
4113300,0.0
4113900,0.0
4114100,0.0
4114700,0.0
4115100,0.0
4115500,0.0
4115700,0.0
4115900,0.030303030303030304
4116100,0.0
4116300,0.0
4116700,0.0
4117100,0.0
4117500,0.0
4118100,0.0
4118500,0.0
4118700,0.0
4118900,0.0
4119100,0.0
4119300,0.0
4119500,0.0
4119900,0.0
4120100,0.0
4120300,0.0
4120500,0.0
4120700,0.0
4121100,0.0
4121500,0.0
4122300,0.0
4122701,0.0
4122702,0.0
4124100,0.02857142857142857
4124700,0.0
4125700,0.0
4126500,0.0
4126700,0.0
4127700,0.0
4128300,0.0
4129102,0.0
4129103,0.0
4129104,0.0
4130100,0.0
4133300,0.0
4133900,0.0
4134100,0.0
4134700,0.0
4136700,0.0
4137700,0.0
4138501,0.020833333333333332
4138502,0.0
4139900,0.0
4140300,0.0
4140901,0.0
4140902,0.0
4141700,0.023809523809523808
4142900,0.0
4143500,0.0
4144100,0.0
4144700,0.0
4145101,0.0
4145102,0.0
4145900,0.0
4146300,0.0
4146700,0.0
4147100,0.03278688524590164
4147900,0.0
4148300,0.0
4150701,0.0
4150702,0.0
4152901,0.0
4152902,0.0
4155101,0.0
4155102,0.0
4156700,0.0
4157101,0.0
4157102,0.0
4157901,0.0
4157902,0.0
4157903,0.0
4161700,0.0
4162100,0.0
5000300,0.0
5000600,0.0
5000700,0.0
5000800,0.0
5000900,0.0
5001100,0.0
5001700,0.0
5001800,0.0
5002001,0.0
5002002,0.0
5002100,0.024539877300613498
5002700,0.0
5002900,0.014184397163120567
5003300,0.0
5003600,0.0
5003900,0.0
5004000,0.006493506493506494
5004700,0.0
5005000,0.0
5005900,0.0
5006400,0.0
5006700,0.0
5007000,0.014705882352941176
5007400,0.0
5007500,0.0
5007700,0.0
5008100,0.0
5009601,0.0
5009602,0.0
5009700,0.0
5010500,0.0
5011201,0.0
5011202,0.01904761904761905
5011401,0.0
5011402,0.0
5012100,0.0
5012200,0.02564102564102564
5012500,0.0
5012804,0.0
5012805,0.0
5012806,0.0
5013201,0.0
5013203,0.0
5013204,0.0
5013301,0.1
5013302,0.0
5013400,0.0
5013800,0.0
5014100,0.0
5014604,0.0
5014605,0.0
5014606,0.0
5014607,0.0
5014608,0.0
5014700,0.0
5015100,0.0
5015400,0.0
5015601,0.0
5015602,0.0
5015603,0.0
5016901,0.0
5017005,0.0
5017007,0.0
5017008,0.0
5017009,0.0
5017010,0.0
5017011,0.0
5017012,0.0
5017300,0.0
5017600,0.0
5017700,0.0
5018100,0.0
5018701,0.0
5018702,0.030303030303030304
5018901,0.03571428571428571
5018902,0.0
5019700,0.0
5019800,0.0
5020100,0.0
5020700,0.0
5020801,0.0
5020803,0.0
5020804,0.0
5021300,0.0
5022300,0.0
5022600,0.0
5022800,0.0
5023100,0.0
5023900,0.0
5024401,0.0
5024402,0.0
5024700,0.0
5024800,0.0
5025100,0.0
5027301,0.0
5027302,0.0
5027702,0.0
5027704,0.0
5027705,0.0
5027706,0.0
5027900,0.0
5029102,0.0
5029103,0.0
5029104,0.0
5030301,0.0
5030302,0.0
5031901,0.0
5031902,0.0
5032300,0.014285714285714285
